11250	105836.180413300	-0.0500992810859623 0.851025930748078 0.463004295520044 -0.242635425193899	-0.0705293248470931 0.864185475055994 0.455884104577104 -0.200944674556934	-0.0795583504062796 0.869375831006361 0.452370277341609 -0.182256043851792	-0.0885499830043387 0.874157500361997 0.448643831116793 -0.16348173559038	-0.0952666125432247 0.877474227466067 0.445710448421313 -0.149350088166832	-0.0933770341968427 0.959314768622082 0.263918931853007 -0.0366428928679396	0.000118846110317448 0.99081446963017 -0.0700264922501524 -0.11568475712135	-0.146910566493786 0.925452167981873 0.304313822358015 -0.171314528724158	0.665588327216222 -0.624927291917807 -0.133948750151614 0.385377465379863	-0.345600218608421 0.621960147747496 -0.347216978698414 -0.610873500174356	0.404513747136346 -0.380658682353193 0.237737013147989 0.796836688730079	-0.00688986805501004 0.920956761816591 0.370108077522808 -0.121701205971246	0.559785127728324 0.719944624367965 0.399340368215696 0.0940617825219438	0.419129147911645 0.528692157343143 0.636921994158174 -0.373022430280387	0.799036850521898 0.0942670573274218 0.505226040369178 -0.312090502168451	-0.0687578464811854 0.817882489465733 0.556307263828766 -0.129856921971668	-0.10573914420328 0.806010969141227 0.575300200063885 -0.0905275141248838	-0.154047744296798 0.789893032756062 0.566592644599615 -0.176949327114045	-0.154138246280542 0.789897300969773 0.5665731204183 -0.176913973935631	-0.122974617885031 0.887685733982604 0.404322944128692 -0.182795617810995	-0.138066802138349 0.88626648455378 0.414216190975589 -0.154577565117483	-0.044324665444217 0.892794383242836 0.432202281414222 -0.118973531609528	-0.0444703553679548 0.892806724202531 0.432175351727452 -0.118924371225776
11300	105836.245504700	-0.0502955888177226 0.851167679607008 0.462736816384717 -0.24260785993046	-0.0710426649570537 0.863988808124551 0.45600428459638 -0.201336463714501	-0.0802130226242451 0.869038790523344 0.452667993437458 -0.182836372980083	-0.0893462455035032 0.873686417855856 0.449122132137128 -0.164251642589139	-0.0961692494929714 0.876906791174159 0.446326194470853 -0.150262713850661	-0.0975730947826579 0.957444763491046 0.269815260738951 -0.0312848383483321	-0.00817208581121447 0.993601209744626 -0.0526233522099833 -0.0996023885742458	-0.147924743368595 0.925313072994311 0.304346722736894 -0.171134624212847	0.666634971098797 -0.623937897151474 -0.133320293012749 0.385389433271459	-0.345915320071274 0.622061411254014 -0.346727669777969 -0.610869965687455	0.383641162567211 -0.379427452420574 0.234684003182187 0.808565201690065	-0.00762087908084096 0.921053124392177 0.369899999769553 -0.121560908272067	0.559662731386775 0.72025711564314 0.398811576524078 0.0946395313412893	0.409785458422163 0.537678544461333 0.637154009117542 -0.370151900653127	0.799803179891281 0.0954918618628866 0.50376549413264 -0.312116171761495	-0.0687127701762243 0.818129440711252 0.555963309939258 -0.129798195124537	-0.105516097920322 0.806459632934589 0.574706582147958 -0.0905624533815713	-0.153802971979173 0.790312467811871 0.566083012570682 -0.176920524276823	-0.153919279035851 0.7902967734607 0.566056577463363 -0.176974056034081	-0.122867692635203 0.887890639309206 0.403876334289691 -0.182859643809978	-0.137920107125952 0.886395740850416 0.414005399820903 -0.154532079426061	-0.0441842041429139 0.892844594530611 0.432116187707373 -0.118961701580685	-0.0443112089653385 0.892850316886073 0.432093489820721 -0.118953959375123
11350	105836.280597800	-0.0503264025689448 0.8514815577143 0.462076998583457 -0.242757610502744	-0.0712239382589483 0.863864267793106 0.455847741812006 -0.202159624391375	-0.0804624901671126 0.868737815973153 0.452745059714044 -0.183962783406943	-0.0896648485983698 0.873220545755013 0.449438735193479 -0.165683181719914	-0.096540370709056 0.876324912164964 0.446826214702623 -0.151924122498541	-0.102475678014067 0.95483976918413 0.277664736283632 -0.0261159879096219	-0.0189303501095032 0.99598400849455 -0.028960664254286 -0.0825758838512218	-0.148803011253659 0.925185431329248 0.304083900875835 -0.171530063621782	0.667500360911885 -0.622904556513346 -0.132331821576512 0.385903447322846	-0.345780867477887 0.621766798113976 -0.346530362073226 -0.611357790995366	0.374546704958274 -0.378041687657899 0.233796110151263 0.813719009901948	-0.00807680684890679 0.921197737366069 0.369357256876286 -0.122084850229608	0.559318883008532 0.720790095412091 0.39850707828565 0.0938942704436824	0.405311828417226 0.540834168130212 0.638429794046899 -0.368277235790133	0.799962364869112 0.0960104174505349 0.503662685809566 -0.311714795056454	-0.0686480777504926 0.818429229173946 0.555550172429255 -0.129711387968552	-0.105485973355956 0.806852438035996 0.574172025717372 -0.0904894333285721	-0.153617263017143 0.790661542060011 0.565652916970791 -0.176897823425964	-0.153763399765312 0.790635506567798 0.565619288868991 -0.176994725080243	-0.122720735543869 0.888225498493553 0.403116861758415 -0.183007870485117	-0.137827535650199 0.886563075469484 0.413682308865467 -0.154520001819892	-0.044011468140753 0.892966154055138 0.431867793456437 -0.119015324051733	-0.0441801397915777 0.892976068968989 0.431837274924615 -0.118989173803212
11400	105836.346796400	-0.0497348075066508 0.85223585741619 0.460056338777125 -0.244066911742158	-0.0711210554114768 0.863520021046589 0.455415270851207 -0.204626244173071	-0.0805794334664999 0.867937316887682 0.453035849716989 -0.186949960490062	-0.0900034051568522 0.871983907388017 0.450462981638937 -0.169193837031541	-0.0970463770511587 0.874774546576828 0.448407010529692 -0.155828900626211	-0.118695529547292 0.944646029127023 0.305652705184602 -0.0114749611489668	-0.0556165204514106 0.996299301236787 0.0556734606584889 -0.0345683494872953	-0.150523135265315 0.924416594520549 0.305445355183507 -0.171755292558198	0.669240746000315 -0.621151707134356 -0.127593076704615 0.387307871588054	-0.345243668284125 0.621020783577756 -0.346608321581058 -0.612374613520965	0.362096621301471 -0.370346231200271 0.23472429407167 0.82257778455923	-0.0079693708548743 0.921558314098734 0.368236876394415 -0.122753271675185	0.559867020462978 0.720566362751613 0.398531053251619 0.0922281728268248	0.392829515837073 0.54809071859869 0.643057868286927 -0.362985004796968	0.800135422764524 0.0950653742448836 0.504388068040037 -0.310384530342536	-0.06808655293099 0.819933408021686 0.553362384384179 -0.129859536687051	-0.105631011206385 0.807676491104907 0.57304909080871 -0.0900861516066243	-0.153109635422846 0.79147115879915 0.564679754895608 -0.176826521599137	-0.153347571061439 0.791427107561725 0.564625025043156 -0.176992194633138	-0.122117003805181 0.888739430979165 0.401912160686525 -0.183565455074655	-0.137509027898181 0.887144721359611 0.412577726405929 -0.154418685022215	-0.0435280872747976 0.893386912436006 0.430958349550213 -0.119331602097748	-0.0437670163991141 0.89341742062993 0.430912478006849 -0.119181362169088
11450	105836.379889100	-0.0492923426929885 0.852431412809536 0.459180094664531 -0.245121586302079	-0.0710313964350919 0.863313619057184 0.45532827022879 -0.205718988431615	-0.0806467585038458 0.86755329202009 0.453300295205579 -0.188059108299656	-0.0902277357653741 0.871423019838449 0.451079043237425 -0.170319032836327	-0.0973884492151477 0.874081528513357 0.449286854824474 -0.156965899332162	-0.127982836022744 0.937897519160144 0.322420263534482 -0.00371630181476674	-0.0764496011538825 0.991330434634547 0.106396737257422 -0.00995801946511263	-0.151228415628145 0.923788968508844 0.307064634182565 -0.171625226590659	0.669780141447501 -0.620744943225364 -0.124686382221006 0.387973689406051	-0.344814371481901 0.620663886601622 -0.347030373115377 -0.612739185317467	0.359193973739261 -0.370381663386367 0.237049914205539 0.823167328574023	-0.00740326132551898 0.92150546003358 0.368373413256072 -0.122775841500347	0.560754749935389 0.719950662666223 0.39833045686375 0.0925094637649669	0.390646313479981 0.548767855326552 0.644127073241628 -0.362421870534839	0.799568433009566 0.0940510641688271 0.504991674272302 -0.311172182527608	-0.0676187812008027 0.820706492662556 0.552229073135017 -0.130044623552394	-0.105793332968957 0.807892287415916 0.572758965484508 -0.0898052898793533	-0.152866852897571 0.791733116921176 0.564390279654775 -0.176788034342478	-0.153147220791823 0.791687435356385 0.564326185561577 -0.176954484973086	-0.121867969798292 0.888751165683226 0.40182960910396 -0.183854640086425	-0.137390483129646 0.887390508649916 0.412138205224695 -0.154285579681361	-0.0432971313917107 0.893612425310969 0.430465925303474 -0.119504304925476	-0.0435434642334555 0.893648320700676 0.430417895617688 -0.119319238865547
11500	105836.445066200	-0.04858841525578 0.852190194523005 0.45889402583025 -0.246631934913305	-0.0710441802762238 0.862623655526533 0.456123471036398 -0.206844222894013	-0.0809771860306758 0.866651753992034 0.454568969170533 -0.189009219119924	-0.090874945294685 0.870302489118714 0.452816602729349 -0.17109192279038	-0.098272531044555 0.87279196096358 0.451372884720366 -0.157604636539222	-0.143689769845127 0.924589876988207 0.352645923741295 0.011298755747203	-0.110499820564821 0.973731651094723 0.195798188420446 0.0360490044627902	-0.152153040886338 0.922703602418846 0.309986747182313 -0.171393496970142	0.670852730402669 -0.619805587755698 -0.119666789562476 0.389201113788112	-0.345869281722213 0.618585557654284 -0.346674546096284 -0.614445365277854	0.362108393242562 -0.370747717189509 0.244512156103401 0.819534896913929	-0.00687717071893114 0.921089214011161 0.369679823675151 -0.122000788205299	0.562349558287099 0.718972145695705 0.39733889062981 0.0946775263781759	0.391088397591743 0.548668851782516 0.645128475312777 -0.360307655613074	0.798322492039928 0.0888569713880437 0.50988594308208 -0.307899273117365	-0.0674329027246481 0.820494141866989 0.552546540771842 -0.130132574988558	-0.106187166370294 0.807685572142923 0.57306472983121 -0.0892475079421739	-0.152638305990955 0.791705344559205 0.564548814010298 -0.176603600020409	-0.152888107928594 0.791661047154807 0.564491548040462 -0.176769072698398	-0.121582643051167 0.88877800091769 0.40176430164439 -0.18405643677319	-0.137336947885764 0.887555498063289 0.411950103197223 -0.153886039259082	-0.0429873416922526 0.893766524033885 0.430112821313224 -0.119734915177648	-0.0432222421530392 0.89380327550284 0.430066690649914 -0.119541557949903
11550	105836.483170000	-0.0483709368899901 0.851788954415868 0.459440707841833 -0.247042639188669	-0.0712553624872157 0.861976826360008 0.457222235159234 -0.20704214984186	-0.0813781743378278 0.865888303201211 0.455908192174175 -0.189110442411953	-0.0914651079885897 0.869417851033195 0.45439313891866 -0.171095323223939	-0.0990040694830811 0.871813472629117 0.453125250131081 -0.157534030805389	-0.150181223351948 0.919062282157395 0.363901235252357 0.0186014152676882	-0.124020404677005 0.964289560618292 0.226743351342428 0.0578967626757896	-0.152688488602864 0.922005924902659 0.311604441436385 -0.171738091201935	0.671459392391979 -0.619175100625786 -0.116652123698912 0.390072763943058	0.34866295223631 -0.615130925943905 0.345055175234375 0.617239836473011	0.366525276973817 -0.372426722499058 0.251545347025738 0.814667107533855	-0.00684976598885159 0.920522017905892 0.371218221748382 -0.121611377339179	0.56209048626911 0.718949652916074 0.397184179334787 0.0970072652112404	0.393760568139223 0.546494085686539 0.645501831418778 -0.360033630267109	0.797174636767934 0.0886886660004026 0.513809145318359 -0.304379830481916	-0.0674449679114701 0.819871097392428 0.553483384103095 -0.130071916591334	-0.106307618465705 0.807334759036398 0.573561034828228 -0.0890899345300169	-0.152658810099076 0.791416785961758 0.564986951607259 -0.176478052773232	-0.152862268194116 0.791377061825745 0.564940086752059 -0.176630040930692	-0.121550836693596 0.888545443710458 0.402335067910087 -0.183953476972459	-0.137364496663979 0.887440671932781 0.41226828373168 -0.153671438740842	-0.0429282668179548 0.893671968296858 0.430299016330305 -0.119792877641357	-0.0431448229166046 0.893705547634277 0.430256557013628 -0.119616944995227
11600	105836.549363900	-0.0484085569168799 0.850813590157136 0.461157497828482 -0.247197509327509	-0.0725328296979497 0.860011762854068 0.460550385518131 -0.207393584201023	-0.0832055238353007 0.863479444223776 0.459947556622419 -0.189547712630248	-0.0938412178824671 0.866563057359365 0.459140192941123 -0.171617530201065	-0.101790850992414 0.868622914770689 0.458400609837062 -0.158119371016088	-0.161354096362618 0.910644840797535 0.378918061092864 0.0333456517923867	-0.145104351231346 0.948694820683929 0.261403081085913 0.102914010999518	-0.154719718467282 0.919865085343448 0.315560964529404 -0.174158867557093	0.670934977590204 -0.619147573674293 -0.108748919084316 0.393288965593064	0.353845702870952 -0.608152237165802 0.3425797506945 0.622561795650911	0.382377686293385 -0.380208681176214 0.266695114403268 0.798813106888332	-0.00750557984871757 0.918693360478718 0.375286378111381 -0.122907729974553	0.560315937782189 0.719816762919956 0.397395932636056 0.099931728750286	0.402693999197329 0.539704708242017 0.644283290772085 -0.362567803512328	0.795679476360662 0.0885005266317792 0.521442714132292 -0.295227579271769	-0.0677078445446438 0.818806194155689 0.555052027118917 -0.12995888346156	-0.106277068637592 0.806731263192752 0.574444724951844 -0.0888994468162058	-0.152906997255442 0.790788834422357 0.56583586556519 -0.176358279599648	-0.152931354272826 0.790775230028766 0.565829712887354 -0.176417891572954	-0.12177136354304 0.887697488526494 0.404310495273539 -0.183569952051769	-0.137633585039229 0.886915075751328 0.413461069874862 -0.153259872022001	-0.0430005288876725 0.893161524344351 0.431375084319794 -0.119703728322668	-0.0431589136131483 0.893178165211544 0.431345323156968 -0.119629785403482
11650	105836.578428000	-0.0482589874125031 0.84996785815071 0.462448300251257 -0.247724201157937	-0.0730171666624346 0.858869284342354 0.462494444306829 -0.20763172871977	-0.083970279281197 0.862192540513234 0.46217350694228 -0.189654066029302	-0.0948852408243204 0.865124102941369 0.461642574538899 -0.171590241437849	-0.103043441960504 0.867064912242668 0.461106717880435 -0.157990764768321	-0.165512131520819 0.907919766985692 0.382874337331221 0.0411664043761394	-0.15271667731142 0.943104295142833 0.26737790593375 0.125462984073323	-0.154707457770974 0.918620623135063 0.317582926343983 -0.177039086519853	0.669844639927823 -0.6202155446836 -0.103794580473189 0.394800609874383	0.3590566567659 -0.601361261805249 0.34127358081839 0.62687741470521	0.392683457567331 -0.387014310110001 0.274376191087019 0.787868854370843	-0.00864004864877465 0.917484100863654 0.378007655355558 -0.123525247275009	0.558199384809144 0.72008391644186 0.399297996625035 0.10224338595567	0.410103455906742 0.534147500563689 0.642464811876671 -0.365705576379668	0.793604115010891 0.0920788481628037 0.527421473770287 -0.289033879268105	-0.0676831951423572 0.818356501517862 0.555696370988599 -0.130050623946477	-0.106320703194364 0.806398818339875 0.574922825777738 -0.0887727337195964	-0.153059788040729 0.790456693125717 0.566278741787822 -0.176293233497159	-0.153031078109007 0.790449100547813 0.566284533562839 -0.176333591874791	-0.121912442414922 0.887530939082826 0.404702156830978 -0.183418518180525	-0.137684080645656 0.886822283231641 0.413726274013518 -0.153035623602713	-0.0430692114233425 0.892980843679827 0.431755133356519 -0.119656845472923	-0.0431726486507046 0.892990483567388 0.4317359267065 -0.119616922955934
11700	105836.658649100	-0.0477297472330681 0.847267283754635 0.466212428023912 -0.250011985840996	-0.0735210019265319 0.856415186867504 0.466794640061827 -0.207967434921834	-0.0849282275685092 0.859790182137387 0.466676258348005 -0.189106606855859	-0.0962932228976269 0.862737633486206 0.466325824122906 -0.170151746234653	-0.104785841231716 0.864666796570102 0.465910742482562 -0.155879563849491	-0.172250706293346 0.904544164524174 0.385951625379428 0.0563106692704482	-0.16619437692056 0.935121261836285 0.265952868879741 0.164914299793368	-0.154803593864841 0.916728813845425 0.323101793393683 -0.176774885936536	0.668085892496312 -0.623088665578629 -0.0918776813463583 0.396207327980272	0.363334076288196 -0.593018228152938 0.34431160683755 0.630687916075057	0.40991933323616 -0.400584386513816 0.282995999216855 0.769032869224603	-0.0117697146480887 0.916055337042377 0.382122186672607 -0.121188810316069	0.553825636753904 0.721251472873124 0.402478101179422 0.10528463811729	0.423869949953886 0.52478187031751 0.636474058301324 -0.373950567885101	0.789947103869628 0.0914627660447403 0.53632008226941 -0.282805418742226	-0.0674408325203574 0.818022226620038 0.556039454288908 -0.130810917505569	-0.106493205001252 0.805846460971106 0.575708443328797 -0.0884899254652065	-0.153147746431994 0.789897911776598 0.567109487051572 -0.176050806388025	-0.153187274659128 0.789876486080797 0.567099513667814 -0.176144648561604	-0.122251993320792 0.886493828983109 0.406901868039992 -0.183341242194777	-0.137930316038785 0.886657567797806 0.414266429597173 -0.152305320633029	-0.0432476502905976 0.89270098260743 0.432310021456288 -0.119677239876821	-0.0432567444541895 0.892711670265619 0.432306722820528 -0.11960612540739
