16150	171424.157230900	0.811995887804293 -0.0474839663096185 -0.0899248282693186 -0.574736005826291	0.850789966682643 -0.0406668410203636 -0.0699256212376355 -0.519242764155749	0.866668696367632 -0.0375692582727251 -0.0609181149345558 -0.493723510521918	0.88168587253879 -0.0344343300520284 -0.0518500511902295 -0.46771344995729	0.892374363325986 -0.0320604969328333 -0.0450146800268947 -0.447899317701018	0.91744761076226 0.022646549910554 0.0874449603815153 -0.387466636225165	0.961860048055617 0.00199309548967427 0.0428743024443833 -0.270153789006785	0.850525268121819 -0.00468385361156333 -0.0241731406230487 -0.525357486930634	0.785617780973089 0.501683416957784 -0.267901213565878 -0.243613199844369	-0.565880066389279 -0.124201299119349 0.667690539217618 -0.467485969414716	0.779029518629089 -0.205830839308894 -0.529224566986995 0.265834595926402	0.885992670615999 -0.00982334104155959 0.0248293842402008 -0.462929790857926	-0.565413889917939 0.30653875938738 -0.489016203038896 0.58924042227815	-0.159913212836419 0.797306726390893 0.152725384379969 0.561609032493391	-0.157669511812326 0.757674778942032 0.0060064977905061 0.633271802928489	-0.702225803444921 0.0716807468823255 0.0553688070971138 0.706169304560294	0.761400561523726 0.043230992659069 0.0988941808083684 -0.639234078555977	0.761063994203896 0.0482072532461974 0.0976037905197207 -0.639477253338266	0.76561396005966 0 0 -0.643300290814302	0.858092705843663 -0.0221822594956057 0.0546226496218912 -0.510099227297841	0.869875728522755 -0.0382494442058593 0.0435844659684166 -0.48985058055615	0.885033624515755 -0.0360459315843664 -0.00827084395575492 -0.464055780518872	0.885065853341566 -0.0351211763874097 -0.00784162245591906 -0.464072674454324
16200	171424.189819700	0.811833923983675 -0.0480216258657981 -0.0888955297647592 -0.575080157983491	0.850780256200428 -0.0411031061454104 -0.0697468447306856 -0.519248368292908	0.866721935477077 -0.0379594826590442 -0.0611174742122779 -0.49357554496251	0.881798996820197 -0.034777991718657 -0.0524271357772305 -0.467410329296548	0.892530302719085 -0.0323689316080868 -0.0458745840251033 -0.447478975523156	0.918216573723092 0.0241579039393834 0.0905252093449537 -0.384837505826205	0.963204247600299 0.00767421157084533 0.0529180909658 -0.263397721193716	0.850771214027517 -0.00524069189116396 -0.0253395143334034 -0.524898833627962	0.786025589867861 0.501431883873326 -0.267720193467358 -0.243013859518194	-0.56610452991371 -0.123880266842482 0.668113345612178 -0.466694651901129	0.779152030303177 -0.205958514865443 -0.529527662795665 0.264770954152864	0.886323612254375 -0.0106365772847149 0.0232125108786241 -0.462361867937585	-0.565097385492104 0.305919316081789 -0.487282747719255 0.591298436268194	-0.158801285918227 0.797599236734102 0.149894861956479 0.56227141089597	-0.156563666960059 0.756931868020519 0.00322295277855844 0.634453763436214	-0.701382997687127 0.0723185840398516 0.0537194500208104 0.707068690897393	0.761166562615828 0.042812309953805 0.0988086457280314 -0.639554080278921	0.761237995212635 0.0454590249647591 0.0964320831115275 -0.639649157773754	0.765601192101604 0 0 -0.643315486097298	0.858132195291936 -0.0225477536585833 0.0539423863739287 -0.510089161971395	0.869401793042259 -0.0378829795932692 0.0450066137436187 -0.490591282873406	0.883895380307363 -0.0367534306547309 -0.00889144457880153 -0.466153498559984	0.883936033433111 -0.0356542391066864 -0.00817151268806251 -0.466174956869898
16250	171424.259005000	0.811586695671852 -0.0491304550836083 -0.0875320069597977 -0.575544421873161	0.850847243363486 -0.0416981689446881 -0.0695963576127172 -0.519111335047174	0.866913826826573 -0.038324334322121 -0.0615054453023709 -0.49316198399089	0.882106236972688 -0.0349118521984909 -0.0533525122182974 -0.466715393692935	0.892917637831205 -0.0323291980496994 -0.0472020619737192 -0.446570129261726	0.920436131779131 0.027065213606545 0.0968606317165718 -0.377733794558243	0.966777749946656 0.018058940840776 0.0725124704770046 -0.244451628117122	0.851311982654022 -0.0059043788379563 -0.027300450964013 -0.523915767922075	0.786607450835451 0.501259507343976 -0.267306298868187 -0.24194000738369	-0.567236070667891 -0.121427917018598 0.668091315481867 -0.465996239555089	0.779731280864801 -0.208867669836151 -0.528396071851843 0.263041854824847	0.887118182326338 -0.0107873697990668 0.0210464599005339 -0.460936014826881	-0.564739871514273 0.304400378264295 -0.485970964131243 0.593499375952449	-0.157183139056293 0.797739486714585 0.145635230976642 0.563644880781455	-0.153438421033419 0.756027843870352 -0.00102116902246172 0.636299856559269	-0.698668127440903 0.073583148962181 0.0510596040674216 0.709817782758019	0.760095520800489 0.0420596484596691 0.0989264391231512 -0.640858287668104	0.7601101365016 0.0455429515998725 0.0949208436866714 -0.641208588043627	0.764358060047907 0 0 -0.644792025415793	0.859119394597421 -0.0233202946781848 0.0520770954231332 -0.508584315345031	0.86957358159657 -0.0369673741731113 0.0477420051647368 -0.490097847759923	0.885259588230311 -0.0378599319553166 -0.0100650285415373 -0.463444475853469	0.88530350049775 -0.0367873758658829 -0.0090732611859143 -0.463467449682051
16300	171424.295103800	0.811392573971153 -0.0496884465050574 -0.0876455442581754 -0.575752905125167	0.851001384664672 -0.0419676006418333 -0.0696711615687575 -0.518826843022639	0.867198416789186 -0.0384637417149033 -0.0615608061654602 -0.492643596970343	0.882505742909831 -0.0349204247083237 -0.0533872924715085 -0.465954906264457	0.893392875380983 -0.0322392212685558 -0.0472207557084595 -0.445623162617046	0.921477263640828 0.0284226947302596 0.100083723935375 -0.374239296734736	0.968050268152872 0.0228168427261345 0.0812693249095006 -0.236121508647386	0.851662608801742 -0.00586606105916967 -0.0277429097140302 -0.523322769480996	0.786635892713136 0.501426045271249 -0.267345758502335 -0.241458358376459	-0.568132039810228 -0.119625649698893 0.667668271266947 -0.465977219205611	0.779917901869503 -0.210567221665889 -0.527730347280868 0.262469411669616	0.887518550784315 -0.0107770051317462 0.0207381157983807 -0.460178887746095	-0.564993565058608 0.30396992223408 -0.485681359077962 0.593715567644605	-0.156606554662574 0.797448154039971 0.144337355793337 0.564550756245661	-0.151011881400203 0.755731722739254 -0.00256712124558832 0.637227106148225	-0.697792531182097 0.0737673864955002 0.0505830609121859 0.710693541595012	0.759658374740664 0.0420286651072743 0.0994304929805585 -0.641300492796721	0.759646273032096 0.0462365517753796 0.0947226424237968 -0.641737751858672	0.763901693716401 0 0 -0.645332629220942	0.86020166210549 -0.0235126112271013 0.0511127525413907 -0.506840945614971	0.870220579302492 -0.0362948212497686 0.0490968333734006 -0.488864327049527	0.885191664874542 -0.0383330841655192 -0.010439938792408 -0.463527020542498	0.885234047445917 -0.0373072026223823 -0.00953930425163298 -0.463549194314268
16350	171424.359783300	0.811344549173603 -0.0501073706995122 -0.0894743197643332 -0.575502927907907	0.851359122766811 -0.0420337280837895 -0.0701791343930587 -0.51816570600624	0.867699680722725 -0.0383709780493921 -0.061477329521422 -0.491777866594389	0.883126991739631 -0.0346678461187373 -0.0527108241759126 -0.464872483506061	0.894088379933614 -0.0318663342590835 -0.046099025583051 -0.444370774746569	0.922320510875715 0.0312343392805822 0.105854907500759 -0.370329623208395	0.968626426435844 0.0312582922910114 0.0951092534974421 -0.227464272078794	0.852300333368655 -0.00560609527189963 -0.0267664639486292 -0.522337314235896	0.787094478394931 0.501915455975894 -0.266465396279045 -0.239915296966601	-0.569275199385611 -0.116950608588312 0.667621489606513 -0.465327679308761	0.780210563905154 -0.212966294057656 -0.527087631220138 0.260951073155283	0.888194449315797 -0.0115748905077643 0.0214447435792334 -0.458821059986529	-0.566126462515178 0.30417033853611 -0.485325929688959 0.592823730603311	-0.15639078416271 0.796936724065108 0.143885267913422 0.565447442423104	-0.14684354972482 0.756026883104965 -0.00401230008896155 0.637843417599336	-0.6994320852508 0.073456936658638 0.0514816090541691 0.709047586913347	0.760592524317468 0.0424074903964334 0.100741878349969 -0.639962257213015	0.760278581635048 0.0449669249152602 0.0953859313891454 -0.640980481811803	0.764541490583682 0 0 -0.644574517938835	0.861089506806242 -0.0241196786366708 0.0491304690553103 -0.505499059723213	0.870567038404185 -0.0354130270666218 0.0516534488670459 -0.488048020565892	0.885235446291381 -0.0396780039832326 -0.0112917871262812 -0.463310215916616	0.885286550878599 -0.0384463589792353 -0.0104140517265784 -0.463336970078311
16400	171424.423026200	0.811677210186913 -0.0497176608158305 -0.0917211022678571 -0.57471340689509	0.851909745297565 -0.0418748890494857 -0.0704465430003671 -0.517236468274839	0.868316371421855 -0.0383135605492298 -0.0608612900752969 -0.490769450525595	0.883790239971476 -0.0347110701069148 -0.0512106601158658 -0.463775184365971	0.894773459333381 -0.0319845188328902 -0.0439360136526698 -0.443200940581037	0.922291594637502 0.0333428050551108 0.110226498030551 -0.368939820220036	0.967865718647392 0.0378306063516847 0.103372581982808 -0.226094903048341	0.852718925074927 -0.00519734583555766 -0.0246299099751908 -0.521763155032952	0.787633125079252 0.502453447381206 -0.26437929324899 -0.239328608389799	-0.56994443941488 -0.116207345932016 0.667002849496084 -0.465581773156552	0.780552754889913 -0.214026228634072 -0.526132466967065 0.260988117533334	0.888454705812299 -0.0118713796264514 0.0236593481416954 -0.458200328798722	-0.565747854332466 0.304369865362401 -0.487334040408935 0.591433752364698	-0.157548041251734 0.797064557096917 0.144733847198249 0.56472897923945	-0.145388425845137 0.757482608992417 -0.00405374173388739 0.636447853230938	-0.701950376505315 0.0726263901052235 0.0531196113915803 0.706519202336312	0.762070666292827 0.0433855543240345 0.102624483924547 -0.637835565448668	0.76170055510802 0.0462293695935211 0.0978876941054601 -0.638821656706969	0.766203422089034 0 0 -0.64259809833134	0.86161519027955 -0.0248117597053357 0.0474298896589033 -0.50473165744463	0.870638167922995 -0.0350287440764796 0.0537091822558262 -0.487726861455801	0.883487155648745 -0.0412516815541732 -0.0118742463560812 -0.4664844550959	0.883544798855883 -0.039836257620845 -0.0112037267324129 -0.466514884543665
16450	171424.460129300	0.811991420658963 -0.0494807480875249 -0.0924779859524881 -0.574168451292048	0.852216888646002 -0.041751801746065 -0.070433072372047 -0.516742047905645	0.86861296475669 -0.0382409621030099 -0.0605046196215589 -0.490294133432657	0.884071638347975 -0.0346888525591864 -0.0505108644598903 -0.463317034381825	0.895040385334464 -0.0319999902241263 -0.0429791806517695 -0.442754445800934	0.922092731662041 0.0342361665561702 0.111863285074252 -0.368862419565845	0.967248690756721 0.0403907338827628 0.106256709169125 -0.226953895323187	0.852853151890144 -0.005158788921235 -0.0238583121983201 -0.521579973874536	0.787853073521293 0.502397659217169 -0.26353973295895 -0.239647523893083	-0.570277028895421 -0.116446836488082 0.66641745542034 -0.465952808444384	0.780716566358988 -0.21364395609853 -0.525733776062432 0.261614028183386	0.88856526013408 -0.0118939868296964 0.0247012397600231 -0.457930300716679	-0.56525934425163 0.304371748070071 -0.488606935679752 0.590849367536794	-0.158431737549532 0.797196970493461 0.144947438457326 0.564239855786299	-0.141861110365788 0.758827976137075 -0.00558855615213236 0.635629055375564	-0.702458557945016 0.0724153888606154 0.0536588875513203 0.705994836817331	0.762253588539287 0.0436210894369367 0.103332497481498 -0.637486519292408	0.761977864827199 0.0483700934205349 0.0992163351644321 -0.638127092680143	0.76666250273964 0 0 -0.642050314923209	0.862059264190587 -0.0251469727439265 0.0465999177732954 -0.504033632259319	0.870915519475032 -0.0347661113053233 0.0545735989075662 -0.487154182723003	0.884721351258263 -0.0417869875939051 -0.012220674270262 -0.464082571764939	0.884775336798 -0.040497962309865 -0.0115577522449646 -0.464110910026664
16500	171424.492216300	0.812277411619957 -0.0493758612878539 -0.0930621389255286 -0.573678367373802	0.85250814550054 -0.0416337329830033 -0.0704509324069938 -0.516268496284749	0.86889955259014 -0.0381169026485097 -0.0602699936453703 -0.489824659553933	0.884349100784474 -0.0345587542949953 -0.0500237269462467 -0.462849853824842	0.895308045748407 -0.0318653466765874 -0.042302831343364 -0.442287885160429	0.921893891943166 0.0350283719122821 0.113102897847838 -0.36890703389537	0.966616597254169 0.0423512836897261 0.108547696407928 -0.2282019287542	0.852929834194939 -0.00506586908342876 -0.023371554953184 -0.521477521404033	0.787912236140324 0.502536472378806 -0.26279952950633 -0.239974601490806	-0.57053196551361 -0.116941228757279 0.665992741419201 -0.466124118364253	0.780957170608482 -0.212939009920346 -0.525451841067535 0.262036712023479	0.888743462891677 -0.0118222525502576 0.0253547225489082 -0.457550466677082	-0.565136849192803 0.304608761893735 -0.489701955914885 0.589937147698917	-0.159025700510501 0.796728989397237 0.144647227202255 0.564810520169287	-0.131142346640747 0.759563304508849 -0.0110346412962126 0.636979990307874	-0.702932002179842 0.0724356549079205 0.0540954025153863 0.705488032241651	0.762484313158905 0.0436444506280934 0.103630133028228 -0.63716059957009	0.762097651208374 0.0495390443676015 0.099992282422594 -0.637773154469318	0.766887447482759 0 0 -0.641781616200853	0.862388638669366 -0.0255389272956454 0.0460053874923804 -0.503504819647499	0.871281904863534 -0.0344471816798374 0.0552020962358692 -0.486450370030545	0.884133284209829 -0.0422079005370746 -0.0123465108053241 -0.465160609419509	0.884180048943273 -0.0410903464644572 -0.0118305933417376 -0.465185190584659
16550	171424.560399400	0.812858903632359 -0.0481800852430795 -0.0923457827120885 -0.573071844175633	0.853099775740183 -0.04073164636886 -0.0699036274641545 -0.515436890883339	0.869490691551893 -0.0373468326108921 -0.0597984942322442 -0.488891901636855	0.884936589981901 -0.0339214283422843 -0.0496283699747113 -0.461815540344928	0.895890703413208 -0.0313279776313416 -0.0419647728942129 -0.44117724691019	0.921700297026149 0.0361506640594029 0.114192634720781 -0.368946790371591	0.965613581975819 0.0444956901333677 0.111049345426312 -0.230821547399221	0.853059778257835 -0.0044989665251715 -0.0231719018124995 -0.521279039464748	0.787629524988761 0.503005275935058 -0.262223636224025 -0.240549762737202	-0.571310041382297 -0.118852741610092 0.66517519209688 -0.465854941206382	0.782349491621978 -0.209396185964672 -0.52484113598057 0.261962387080484	0.889439805424427 -0.0106191354900883 0.0258713064545604 -0.456195946924493	-0.568733043417905 0.304095540159668 -0.488714194266354 0.587560264230142	-0.155208918319889 0.788634218759178 0.139496403511896 0.578365813377067	-0.0976872056074772 0.751733269930662 -0.0193458699335915 0.651904930228688	-0.702982673017427 0.0730599695762562 0.0548458888627013 0.705315199579344	0.76226016200677 0.0433689360663174 0.10345438982618 -0.637476093691035	0.762048291686106 0.0522365939476024 0.100184089836861 -0.637586768632004	0.76695930827919 0 0 -0.641695737436292	0.862570285127403 -0.0257524475369984 0.046443767830247 -0.503142416310546	0.872336915233141 -0.0347117370336602 0.0546757948983723 -0.484596697353443	0.884262660940774 -0.041991706519403 -0.0120051334347937 -0.464943136115314	0.884272399618788 -0.0417138599491556 -0.0120587507445597 -0.464948237647001
16600	171424.592487200	0.812986525583599 -0.0468281538526096 -0.0906782659766942 -0.57326912118631	0.85326759896215 -0.0397311484124055 -0.0691908743161793 -0.515333351645865	0.869678521081781 -0.0365045335714641 -0.059511870846178 -0.488656347780446	0.885145790800139 -0.0332383067632509 -0.049768291595966 -0.461449088355289	0.896116834545042 -0.0307647694842372 -0.0424245852861577 -0.440713401619298	0.92172392093155 0.03662262146042 0.114134595862056 -0.368859175305892	0.965330824752819 0.0448062789195383 0.111732176632141 -0.231613291623064	0.853032915377008 -0.00433521816997033 -0.0239028393848153 -0.521291382468735	0.787414086773158 0.503412071029239 -0.262391300645488 -0.240221039958651	-0.571418646755565 -0.120351747469822 0.665494158221188 -0.464880320506764	0.78399242680259 -0.20690943472484 -0.524314646304963 0.26007405139332	0.889800052006682 -0.00981977479233972 0.0253353861474712 -0.455540950607837	-0.571088557679394 0.301309647921815 -0.48749742356152 0.587721547484675	-0.150066524713013 0.781463205388304 0.133801802965162 0.590671121952028	-0.0843239270764454 0.743653936143427 -0.0191710030968338 0.66294854341876	-0.701496895669038 0.0742664184484682 0.0553598922741635 0.706627120046304	0.760660533121184 0.0428518989014825 0.102992847759579 -0.639493347442102	0.760924229224877 0.0525525885154806 0.0996263255096567 -0.638989153338532	0.765797607216575 0 0 -0.643081662606988	0.862086844433249 -0.025970036316889 0.0479319582722492 -0.503819766627918	0.873475903072752 -0.0349474883502977 0.0531460790204123 -0.482694534974244	0.887091283200258 -0.0411693864423032 -0.0118438219896786 -0.459601850269078	0.887074023622109 -0.0415947406215614 -0.0119960924530805 -0.459592915451668
